0.00688157, -0.0187682, 0.00344538, 0.0115408, -0.00999891, -0.00185631, 0.0134703, -0.0110386, -0.00216818
-0.00111209, -0.0111455, -0.00136474, -0.00230831, -0.0100878, -0.003042, -0.00148131, -0.0111788, -0.00342091
-0.0147965, -0.0108382, -0.0041505, -0.0138083, -0.00981487, -0.00557421, -0.0144734, -0.0109072, -0.00594096
-0.0184058, -0.00700514, -0.0708093, -0.0224025, -0.010161, -0.00622933, -0.0238326, -0.0112736, -0.00695805
-0.0348849, -0.0180149, 0.00145844, -0.0251039, -0.0104383, -0.00548765, -0.0275014, -0.0114364, -0.00641213
-0.0282816, -0.0154939, -0.00681262, -0.0230751, -0.0100036, -0.00712684, -0.0258438, -0.0110128, -0.0080334
0.0368627, -0.0277795, -0.125912, -0.0136602, -0.0104172, -0.00726602, -0.0163365, -0.0115776, -0.00819202
-0.000989938, -0.0180667, -0.00120442, 0.00153584, -0.0110698, -0.00453874, -0.000233522, -0.0120944, -0.00533205
-0.0144285, 0.0119665, 0.00352685, 0.0133276, -0.0108298, -0.00506909, 0.0136381, -0.0120536, -0.00546092
-0.0190336, 0.0236508, -0.00202441, 0.0207572, -0.011355, -0.00295989, 0.022426, -0.012586, -0.00363749
-0.0301132, 0.0183749, -0.00122629, 0.0273462, -0.0111634, -0.00250157, 0.0295033, -0.0121914, -0.00292722
0.0314787, -0.017602, -6.50189e-05, 0.0298365, -0.0110632, -0.00218476, 0.0325482, -0.012317, -0.00237257
-0.0293484, -0.0694621, -0.00552668, 0.0221404, -0.0120391, 0.000642404, 0.0252287, -0.0131092, 0.000138424
0.00847897, -0.0221671, 0.0080586, 0.00978292, -0.0130418, 0.00223858, 0.0116638, -0.0143702, 0.00216387
-0.00650015, -0.0151383, 0.00536205, -0.00677106, -0.013683, 0.00298979, -0.00625075, -0.0149545, 0.00306324
-0.0390895, -0.0406815, 0.0434945, -0.0210195, -0.0122405, -0.00255311, -0.0217995, -0.0138808, -0.00233371
-0.0352945, -0.0219031, 0.000802709, -0.0278269, -0.0116394, -0.00400119, -0.0303892, -0.012811, -0.00443011
-0.0359427, -0.0240066, -0.00178745, -0.026952, -0.0110374, -0.0057349, -0.0299396, -0.0123343, -0.00615854
-0.0178729, -0.0238342, -0.0011275, -0.0125171, -0.0114496, -0.00436258, -0.0157389, -0.0126667, -0.00498949
-0.00143125, -0.0186982, -0.00453434, -0.00161253, -0.0114348, -0.00503979, -0.00275749, -0.0125797, -0.00543303
0.0331687, -0.00730145, 0.0370272, 0.00925232, -0.0116289, -0.00537033, 0.00915408, -0.0127615, -0.00604053
0.0148054, -0.0239488, -0.00340629, 0.015864, -0.0125673, -0.00573262, 0.0168461, -0.0138945, -0.00649124
0.045432, -0.0202075, 0.0267752, 0.0188056, -0.0133428, -0.00516571, 0.0206354, -0.0144802, -0.00593787
0.0143305, -0.0238587, -0.00203202, 0.0140884, -0.0142841, -0.00482404, 0.0159637, -0.0157181, -0.00547409
0.0366897, -0.0125045, 0.0376215, 0.000814483, -0.014041, -0.00479652, 0.00239869, -0.0155912, -0.00530842
-0.0141513, -0.0238664, 0.000744188, -0.0103553, -0.0138527, -0.00375733, -0.0105089, -0.0150751, -0.00444315
-0.0198573, -0.013434, -0.00200611, -0.0185328, -0.0120412, -0.0034877, -0.0198721, -0.0134157, -0.00399225
-0.0174308, -0.0307075, 0.0206575, -0.0170768, -0.0101314, -0.0021546, -0.0192395, -0.0111903, -0.00262745
-0.0185189, -0.0198017, 0.00277904, -0.0123731, -0.00836543, -0.00281059, -0.0142049, -0.00953697, -0.0029791
-0.00403023, -0.00785589, -0.00104367, -0.00360423, -0.00711683, -0.00266301, -0.00502855, -0.00768841, -0.00304535
0.000743571, -0.00766057, -0.00149796, 0.000396961, -0.00704436, -0.00315375, -4.42017e-06, -0.00772077, -0.00351137
0.0185139, -0.0078996, -0.0230165, 0.00211829, -0.00765924, -0.00375586, 0.00219595, -0.00850141, -0.00415732
-0.000378094, -0.0214083, 0.00483581, 0.00346155, -0.00799509, -0.00232186, 0.00356156, -0.00842035, -0.00286187
0.00341668, -0.00909007, -0.000419699, 0.00267442, -0.00843125, -0.00200916, 0.00275615, -0.0091977, -0.0023451
-0.0023763, -0.00878875, 6.71541e-05, -0.0027054, -0.00787225, -0.00167058, -0.00239047, -0.00881514, -0.00199616
-0.00524589, -0.00647504, -0.000418364, -0.00533221, -0.00571448, -0.00215717, -0.00554241, -0.00637232, -0.00225273
-0.0257975, 0.00079277, -0.11659, -0.0055274, -0.00405312, -0.00324943, -0.00611724, -0.00456037, -0.0036442
-0.00346244, -0.0122803, -0.000877718, -0.00263271, -0.00180367, -0.00679969, -0.0033747, -0.00234925, -0.00735595
0.00246018, 0.00104779, -0.00934433, 0.00209499, 0.00102795, -0.0102742, 0.00179696, 0.00113723, -0.0108973
0.00479651, 0.000965941, -0.00646361, 0.00387674, 0.000665683, -0.00729292, 0.00398412, 0.000905604, -0.00862401
0.00581473, -0.000520043, -0.000406593, 0.0050415, -0.000587533, -0.00177418, 0.00540524, -0.000599696, -0.0027282
0.00636948, -0.00249325, 0.00354654, 0.00516505, -0.00238693, 0.00172656, 0.00583169, -0.00228882, 0.00152724
-0.0708079, 0.0179153, -0.135702, 0.00786905, -0.00491069, 0.00473151, 0.00818631, -0.00508821, 0.0048218
0.0117655, -0.0146487, 0.00463198, 0.00853059, -0.00618358, 0.00399305, 0.00939756, -0.00667243, 0.00438803
0.0099958, -0.00767399, 0.00530722, 0.00855479, -0.00700351, 0.00305231, 0.00923612, -0.00765358, 0.00344887
0.0358627, -0.12351, 0.148436, 0.011649, -0.0156803, 0.00308055, 0.0125018, -0.0162243, 0.0031558
0.0107897, -0.0355698, 0.0175347, 0.0106201, -0.0116497, -0.0008541, 0.0109954, -0.0123281, -0.000870791
0.0103089, -0.0309954, 0.0171898, 0.0123037, -0.00799662, -0.00108885, 0.0127066, -0.0083743, -0.00140561
0.00774679, -0.0245262, 0.0135107, 0.0140604, -0.00313897, -0.00576389, 0.0141259, -0.0034391, -0.00605674
-0.0148803, -0.0160063, 0.00194538, -0.00735013, 0.00379767, -0.0174431, -0.00679744, 0.00368326, -0.0174769
-0.03344, -0.0138007, -0.00144613, -0.0239828, 0.00660711, -0.020049, -0.0250936, 0.00698333, -0.0212966
-0.0243335, -0.0143396, -0.00339232, -0.0161063, 0.00804949, -0.0197987, -0.0178639, 0.00881341, -0.0213362
-0.0171143, -0.0205437, 0.00717643, -0.00989762, 0.00332706, -0.00655183, -0.0109937, 0.00362842, -0.00724476
-0.0195641, -0.0303533, 0.0278984, -0.0132237, -0.00419486, 0.016676, -0.0138842, -0.00375637, 0.0158225
-0.0144417, -0.021974, 0.0157863, -0.0108721, -0.00480627, 0.0189542, -0.0117066, -0.00485268, 0.0196354
-0.0361056, 0.033746, 0.0615478, -0.0046149, -0.00361681, 0.0141096, -0.00531177, -0.00369003, 0.0147613
0.00819106, -0.0294055, 0.0093272, 0.0133839, -0.00236147, 0.00798672, 0.0127562, -0.00236281, 0.00848673
0.0308943, -0.0318614, 0.0170909, 0.0337913, -0.00495058, 0.0151376, 0.0342774, -0.00476766, 0.0152681
0.0312861, -0.0323651, 0.0295421, 0.0342108, -0.00759334, 0.0228792, 0.0356457, -0.00771908, 0.0237026
0.00347836, -0.0284232, 0.0286043, 0.0111936, -0.00782747, 0.0215964, 0.0125222, -0.00802604, 0.0223829
-0.0059944, -0.0238093, 0.0317942, 0.00165918, -0.00784658, 0.0239605, 0.00168546, -0.00799422, 0.0246995
-0.000339917, -0.00921745, 0.00471934, 0.00819353, 0.00126476, -0.000958731, 0.00776284, 0.000887003, 0.000806082
-0.0137983, 0.0136916, -0.0336089, -0.0148498, 0.0130705, -0.0359817, -0.013769, 0.0136815, -0.0368125
-0.0322397, 0.0440944, -0.0435493, -0.031782, 0.0134552, -0.0343527, -0.0334761, 0.0143343, -0.0364718
-0.0266271, 0.00776528, -0.0155401, -0.0206644, 0.0102057, -0.0210557, -0.0224506, 0.0110901, -0.0230197
-0.0190399, 0.00410125, 0.00158464, -0.0191414, 0.00368185, -0.0015569, -0.0201174, 0.00467369, -0.00287438
-0.0257729, 0.0303944, 0.0136203, -0.0270198, 0.000213535, 0.00474193, -0.0282924, 0.000472288, 0.00467757
-0.0322721, -0.00770309, 0.00677398, -0.0278494, -0.000117169, 0.0037812, -0.0297063, 5.5264e-05, 0.00423988
-0.0202354, -0.00056163, 0.00780834, -0.0199791, -0.000749164, 0.00371547, -0.0217369, -0.000567766, 0.00387262
-0.00807995, 0.0031965, -0.00328888, -0.00716838, -0.00459032, 0.0152674, -0.00814067, -0.00420731, 0.0151422
0.0231858, -0.0210968, 0.0173718, 0.0227404, -0.00679715, 0.0189087, 0.0217378, -0.00693708, 0.0199523
0.0442219, -0.0163214, 0.0139441, 0.0397045, -0.00154965, 0.0163493, 0.0409523, -0.00188283, 0.0177382
0.0448429, -0.00742867, 0.00985368, 0.0379564, 0.00641789, 0.0116677, 0.0402148, 0.00665521, 0.0124266
0.0431705, 0.000710786, 0.011658, 0.0358033, 0.0123626, 0.0129251, 0.0372654, 0.0129163, 0.0135384
0.0329997, 0.0129637, 0.00865664, 0.0259074, 0.0231573, 0.00544144, 0.0279307, 0.0240147, 0.00604798
0.0340979, 0.0358838, 0.0443888, 0.0162596, 0.0319973, 0.00802815, 0.0175615, 0.0335696, 0.00809622
0.00989623, 0.038002, 0.0116617, 0.009839, 0.0394018, 0.00960225, 0.0102388, 0.0414646, 0.0099838
0.00287195, 0.048318, 0.0113262, 0.00611472, 0.0452743, 0.0105931, 0.00653585, 0.0476005, 0.0109488
-0.0088465, 0.0563886, 0.0131588, -0.00225798, 0.0491403, 0.0142048, -0.00237949, 0.051827, 0.0147873
-0.0283299, 0.0662748, 0.0152992, -0.0206517, 0.0537569, 0.0108004, -0.020829, 0.0567473, 0.0112247
-0.0268821, 0.0757667, 0.00780271, -0.0202561, 0.0577579, 0.00369553, -0.0217582, 0.0607847, 0.0042381
-0.0121762, 0.0830334, -0.00458274, -0.00715392, 0.0612311, -0.00760669, -0.00825307, 0.0644787, -0.00728634
-0.00210909, 0.0833199, -0.00730459, 0.000880395, 0.0600803, -0.00778102, 0.000481755, 0.0635872, -0.00859013
0.000199297, 0.0707449, 0.0096028, 0.00323711, 0.05501, 0.00367741, 0.00305161, 0.0584285, 0.00305425
-0.0024989, 0.0370017, 0.00953803, -0.000318266, 0.0241032, 0.00609124, -0.000390982, 0.0269188, 0.00638246
0.00448713, 0.0334828, -0.0030544, -0.000801416, 0.0230139, 0.00862302, -0.00117262, 0.0257376, 0.00924812
-0.00181609, 0.0280009, 0.00965281, -0.000828617, 0.0224069, 0.0095653, -0.00142015, 0.0250435, 0.0105407
0.00424969, 0.0275597, 0.0670697, -0.00316483, 0.0211914, 0.0118736, -0.00321269, 0.0236178, 0.0129225
-0.00237319, 0.0257553, 0.016893, -0.00398375, 0.020207, 0.0142786, -0.00438425, 0.0226009, 0.0154362
0.0360824, 0.031119, -0.0076797, -0.00315604, 0.0205553, 0.012102, -0.00357399, 0.0228991, 0.0137923
-0.00120839, 0.024361, 0.0103023, -0.00214573, 0.0207882, 0.0117274, -0.00292154, 0.0231054, 0.0131211
-0.000789378, 0.022318, 0.0097086, -0.00215404, 0.0206772, 0.0117754, -0.00233472, 0.0229436, 0.0129661
0.0132784, 0.0366657, 0.0125237, 0.000432864, 0.0211635, 0.0110557, -0.000106748, 0.0237293, 0.0120909
0.00208596, 0.0259719, 0.00886738, -0.000640828, 0.0215726, 0.00926369, -0.000703179, 0.0237823, 0.0105121
0.0107825, 0.0213571, -0.000980717, 0.000993167, 0.0216446, 0.00980957, 0.000269507, 0.0240937, 0.0107303
0.000217186, 0.0251966, 0.00996533, -0.000873711, 0.0219702, 0.0095318, -0.0010062, 0.0245455, 0.0105152
-0.000348371, 0.0245788, 0.0095795, -0.00157887, 0.0220406, 0.0095261, -0.00153009, 0.0244203, 0.0103165
0.00165586, 0.0126499, 0.0298187, -0.000863971, 0.0233429, 0.00588203, -0.00113251, 0.0258033, 0.00688989
0.00372859, 0.0249323, 0.00754315, 0.00320986, 0.0229095, 0.00807704, 0.00248515, 0.0256705, 0.00806407
-0.00850331, 0.0178174, 0.000286052, 0.00177186, 0.0236995, 0.00485499, 0.00228057, 0.0260429, 0.00605485
0.0034182, 0.0230838, 0.00755713, 0.00348401, 0.022465, 0.00919358, 0.00331984, 0.0253979, 0.00922501
-0.0314164, 0.0202, -0.00658639, 0.00172909, 0.0223781, 0.00815023, 0.00197227, 0.0246574, 0.00909213
-0.000492395, 0.021483, 0.00812294, 0.00127127, 0.0218215, 0.00951602, 0.00137275, 0.0244119, 0.0102505
-0.0367556, -0.000997741, -0.00713759, 0.000165164, 0.0216674, 0.00873116, 0.000187959, 0.0239586, 0.00987677
-0.00167603, 0.0187858, 0.00613856, 0.000940719, 0.0212191, 0.00927451, 0.000623009, 0.0235103, 0.00992407
-0.0562796, 0.013608, 0.0029677, 0.00125274, 0.0213269, 0.0088835, 0.00116754, 0.0238954, 0.0097349
-0.00223376, 0.0186401, 0.00785215, 2.54182e-05, 0.020822, 0.0100388, 0.000252596, 0.0231724, 0.0107689
0.0344498, 0.0461574, 0.018596, 0.00249739, 0.0203358, 0.0100812, 0.00208139, 0.0224213, 0.0110575
-0.000400851, 0.0180248, 0.0100227, 0.00153707, 0.020167, 0.0112583, 0.00147412, 0.0225644, 0.0121248
0.00216086, 0.0224191, 0.0139846, 0.00155425, 0.0200544, 0.0108317, 0.00133231, 0.022205, 0.0120172
-0.0591952, -0.0221232, -0.0106256, -0.000508065, 0.0202692, 0.0101406, -0.000453063, 0.0223558, 0.0112445
-0.00428951, 0.016969, 0.0112848, -0.000221624, 0.0195214, 0.0118062, -0.000583546, 0.0218264, 0.0127797
-0.000968124, 0.02188, 0.0148991, -0.00148965, 0.0196525, 0.0113606, -0.00156536, 0.0217119, 0.012545
-0.0280326, 0.0336727, 0.00661326, -1.23038e-05, 0.0196795, 0.00963635, -0.000338732, 0.0214812, 0.0105346
-0.00578493, 0.0176835, 0.00883261, 0.000169961, 0.0197846, 0.00979384, 0.000257604, 0.0221873, 0.0106009
0.00189906, 0.0215561, 0.0114903, 0.0015053, 0.0192768, 0.0085064, 0.00146944, 0.0213641, 0.00922713
-0.0484947, -0.00466647, -0.034533, 0.00536563, 0.0196206, 0.00582646, 0.00523848, 0.0216725, 0.00657782
0.000946934, 0.018125, 0.00286951, 0.00754535, 0.0194097, 0.004481, 0.00796123, 0.0215396, 0.00498387
0.0445771, 0.0359137, 0.0172307, 0.00573218, 0.0191834, 0.00302792, 0.00631539, 0.0212219, 0.00321946
-0.00360998, 0.0186297, 0.000680053, 0.00245563, 0.0187915, 0.00233464, 0.00296885, 0.0209675, 0.00243807
0.0376041, 0.00466413, 0.0170741, 0.000163267, 0.0179854, 0.00235502, 0.000551954, 0.019996, 0.0022123
-0.00562437, 0.0180535, 1.6876e-05, -0.000167718, 0.0175534, 0.000965192, -0.000234736, 0.0194635, 0.00090061
-0.00092461, 0.0198796, 0.000598846, -0.00133113, 0.0178277, -0.00121263, -0.00133373, 0.0196028, -0.00114735
-0.0182027, -0.00209206, 0.00180755, -0.00158378, 0.0165341, -7.76005e-05, -0.00169276, 0.0185386, -0.000583187
-0.00788577, 0.0159415, 0.000750812, 0.000113275, 0.0151726, 0.000880578, -0.00024748, 0.016961, 0.000495137
0.00389249, 0.0160534, 0.00131316, 0.00326835, 0.0143491, -0.000579366, 0.00309616, 0.0158469, -0.000636047
-0.0588593, -0.012933, -0.049147, 0.00689403, 0.0131293, 0.000377225, 0.00707256, 0.0146466, 4.12492e-05
-0.00602424, 0.0107846, 0.000809701, 0.0059859, 0.011866, 0.00121165, 0.00693043, 0.0132362, 0.00108999
0.00712056, 0.0118562, 0.00556255, 0.00585233, 0.0105217, 0.00335816, 0.00633573, 0.0118196, 0.00309454
0.0662092, -0.0116845, -0.0675927, 0.00462932, 0.010102, 0.00308354, 0.004862, 0.011084, 0.00318784
-0.00824688, 0.00849798, 0.0026569, 0.00256703, 0.00962446, 0.0031201, 0.00282182, 0.0105698, 0.00325918
0.00214915, 0.0106456, 0.00398052, 0.00144168, 0.00951306, 0.00166746, 0.00162091, 0.010605, 0.00186665
-0.00126193, 0.0104897, 0.0025413, -0.00172646, 0.00938683, 0.000535757, -0.00175118, 0.0102078, 0.000451027
0.0341063, -0.00496086, -0.0259208, -0.00444708, 0.00898819, 0.000682834, -0.00467495, 0.00991967, 0.000345099
-0.0175966, 0.00711112, -0.000201375, -0.00557288, 0.00865412, -0.000428118, -0.00617756, 0.00952022, -0.000571907
-0.00636999, 0.00797829, 0.00147311, -0.00641266, 0.00696586, -0.000254178, -0.00711812, 0.00807442, -0.000621324
-0.00714116, 0.00678524, 0.00132227, -0.00672104, 0.00591639, -0.000551463, -0.0075604, 0.00651056, -0.000833618
0.00735289, -0.0184528, -0.0220151, -0.00557194, 0.00401408, 0.000833264, -0.00638853, 0.00454593, 0.000353371
-0.0293565, -0.00222482, -0.000426117, -0.00812116, 0.00599401, 0.000446672, -0.00914439, 0.00638421, 0.000172719
-0.0147284, -0.00364819, 0.000306761, -0.00349733, 0.00123285, 0.000854359, -0.00424161, 0.00138173, 0.000366503
-0.000160478, 0.000612504, 0.00257303, -0.000129767, 0.00047649, 0.000604759, -0.000769387, 0.000480528, 0.000650399
0.0141207, 0.00130639, 0.00225842, 0.0127973, 0.00106313, -0.00159006, 0.0125456, 0.00103121, -0.00193113
0.036518, 0.0104525, 0.022798, 0.0189715, -0.00143538, 0.00152856, 0.0195122, -0.00147726, 0.000980043
0.00773554, -0.00931287, 0.000515311, 0.00774385, -0.00105008, -0.00124253, 0.00864704, -0.00134532, -0.00160126
-4.53051e-05, -0.000915031, 0.0016318, -0.000828483, -0.000869499, -0.00206512, -0.000716916, -0.00102311, -0.00242958
0.00484393, -0.000804215, 0.00149084, 0.00407984, -0.000981447, -0.0021294, 0.00333915, -0.00112251, -0.00271796
0.00654044, 0.00728062, -0.0361224, 0.0150325, -0.000517388, 0.000141915, 0.0148052, -0.000804802, -0.000396022
-0.00442406, -0.00973968, 0.00326939, 0.00864603, -0.000661963, 0.0012596, 0.00939672, -0.000612484, 0.000748856
0.0546265, 0.00133316, -0.000346991, 0.0159518, -0.00124744, 0.00419956, 0.0168437, -0.00147264, 0.00412447
-0.015208, -0.0237302, 0.0012963, 0.00418876, -0.00440334, 0.0141713, 0.00467372, -0.0046797, 0.0138935
-0.0196399, -0.0130897, 0.00776203, -0.0083526, -0.00295524, 0.00902664, -0.00797225, -0.00314934, 0.00950582
-0.0228827, -0.0110289, 0.00510392, -0.0121642, -0.00171198, 0.00757546, -0.0133588, -0.00182609, 0.0083987
-0.0310328, -0.0111409, 0.00717669, -0.0194245, -0.00226139, 0.00873267, -0.0204829, -0.00299432, 0.00921372
-0.0329018, -0.00867607, 0.00699635, -0.0242661, -0.00152017, 0.00919627, -0.02621, -0.0017932, 0.0100758
-0.0350865, -0.0060979, 0.00428204, -0.0268062, 0.00030587, 0.0067197, -0.0290851, 0.000401505, 0.00771683
-0.033879, -0.00408525, 0.00409244, -0.0246784, 0.000982731, 0.00661614, -0.0279481, 0.000592694, 0.00698265
-0.0549228, -0.00274368, 0.0103187, -0.0430056, 0.00439463, 0.0152471, -0.0462845, 0.00453623, 0.0156373
-0.0247088, 0.00101052, 0.00393102, -0.0182205, 0.00286044, 0.00596868, -0.0205132, 0.00273414, 0.00679199
-0.0155146, 0.00334785, 0.00814793, -0.0143775, 0.00305504, 0.0055867, -0.0164416, 0.00343381, 0.00584301
-0.043011, -0.0299241, 0.00497193, -0.0150813, 0.0138324, -0.0118724, -0.0174716, 0.0139663, -0.010996
0.000702543, 0.0212712, -0.0365164, 0.00452646, 0.018587, -0.0313974, 0.00319165, 0.0193939, -0.0331139
0.00531147, 0.013688, -0.0256708, 0.00548346, 0.0125168, -0.0223359, 0.00604809, 0.0135273, -0.0243833
0.00726225, 0.00536361, -0.00920971, 0.0041679, 0.00484657, -0.00617437, 0.00410428, 0.00555437, -0.00794319
0.013418, 0.000225074, -0.00345778, 0.00418593, 0.00225307, -0.00164642, 0.0043423, 0.00260878, -0.00214977
0.0348128, -0.000419487, -0.00360931, 0.0176366, 0.00179463, -0.0024419, 0.0173948, 0.00171754, -0.00290711
0.05874, -0.0030784, -0.00224283, 0.0343216, 0.00225437, -0.00203518, 0.0348583, 0.00228303, -0.00229846
0.0663793, -0.00383089, 0.00245031, 0.035379, 0.00297306, -0.00224291, 0.0373968, 0.00316261, -0.00258271
0.0514757, 0.000801907, -0.0100581, 0.0276949, 0.00289315, -0.00317778, 0.029781, 0.00302054, -0.00355425
0.0251256, 0.00322874, -0.0147354, 0.00736546, 0.00135682, -0.00239406, 0.00877888, 0.00131889, -0.00246971
-0.00733907, -0.0052412, -0.00239063, 0.00437388, 0.000636188, -0.00108319, 0.00542927, 0.000886177, -0.00168838
0.00793143, -0.00278547, -0.00504569, 0.00340822, 0.00061337, -0.00133255, 0.00391986, 0.000755151, -0.00148857
0.00813211, 0.0036727, -0.000769704, 0.000934757, 0.000100235, -0.000790214, 0.00152609, -1.64033e-05, -0.001299
-0.000380696, -0.00491679, -0.000108323, 0.000838045, -5.10514e-06, -0.000504859, 0.000747396, 0.00010821, -0.000787977
-0.00116094, -0.00594031, 0.000486865, 0.000808611, -0.00036089, -0.000304502, 0.000783229, -0.000205901, -0.000331169
-0.011053, -0.00756465, 0.00567339, -4.70055e-06, -0.00146831, 0.00113618, 4.72298e-05, -0.00181693, 0.000805735
-0.00394151, -0.00877024, 0.00303637, 0.000151976, -0.00173778, 0.00198677, -5.52246e-05, -0.00162666, 0.00197662
-0.0179467, -0.00507051, 0.0073377, -0.000459963, -0.00237246, 0.00380043, -0.000562521, -0.00259735, 0.00374779
-0.00490896, -0.010851, 0.00591872, 0.00060773, -0.00262552, 0.00447874, 0.000246798, -0.00293179, 0.00475871
-0.0189867, -0.00817888, 0.0133775, -0.0008589, -0.00311959, 0.00656261, -0.000827285, -0.00338603, 0.00691757
-0.00746529, -0.0127887, 0.0096564, -2.06546e-05, -0.00372987, 0.00828435, -0.000126601, -0.00405745, 0.0088257
0.000741752, -0.00353503, 0.00994181, -2.83522e-05, -0.00319113, 0.00719173, -9.27698e-06, -0.00363447, 0.00807112
-0.0208375, -0.00634216, 0.0107833, 0.000457426, -0.00243373, 0.00688161, 0.000210254, -0.00275403, 0.00746101
-0.00806483, -0.0107159, 0.00581271, 0.000136204, -0.0013461, 0.00438919, 0.000489095, -0.00169321, 0.00515748
0.00152342, -0.00101105, 0.00646105, 0.000704703, -0.000979232, 0.00416395, 0.000762864, -0.00106733, 0.0044216
0.00298221, 0.0002819, 0.00468746, 0.00235065, 0.000247765, 0.00245138, 0.0022294, 6.86335e-06, 0.00304258
-0.0559417, 0.0362962, -0.0782762, 0.00633023, 0.000484193, 0.00266215, 0.0060232, 0.000500157, 0.00281861
-0.00240642, -0.00761774, 0.00137085, 0.00820366, 0.00133034, 0.001535, 0.00869204, 0.00125081, 0.00198749
0.0110951, 0.000940757, 0.00424564, 0.00969343, 0.000772248, 0.00206412, 0.0103641, 0.00101695, 0.00198901
-0.0387325, -0.0178808, -0.0466904, 0.0116829, -0.000136679, 0.0044322, 0.0124457, -4.05518e-05, 0.00439881
-0.00306536, -0.0120152, 0.00485735, 0.0131742, -0.000670498, 0.00625245, 0.0142937, -0.000494024, 0.00656198
-0.00743829, -0.0130896, 0.0040883, 0.011172, -0.00128335, 0.00582646, 0.0124271, -0.00151164, 0.00631069
0.0173881, -0.00415794, 0.0087977, 0.0123242, -0.00208529, 0.006762, 0.0129725, -0.00219795, 0.00732968
-0.0285118, -0.0316241, 0.0342421, 0.0107321, -0.00238625, 0.00746311, 0.0123072, -0.00232572, 0.00810593
0.0165086, -0.00430002, 0.00771464, 0.0131937, -0.00314546, 0.00682301, 0.0138998, -0.00378984, 0.00747137
-0.0095086, -0.0420126, -0.0246988, 0.0129332, -0.00315054, 0.00496075, 0.0144621, -0.00335122, 0.0056999
0.0158632, -0.00337419, 0.00406875, 0.0145483, -0.00292798, 0.0039412, 0.0158939, -0.00316224, 0.00436829
0.0149536, -0.00260065, 0.00129717, 0.0127017, -0.00230123, -0.000912398, 0.0144827, -0.00299874, -0.000223768
-0.114366, -0.0577765, -0.0421864, 0.0111137, -0.00193118, -0.00220289, 0.0122735, -0.00197976, -0.00267346
0.00501964, -0.00149173, -0.00487837, 0.00515898, -0.00148922, -0.00416971, 0.00621375, -0.00161574, -0.00442436
0.000578079, -0.000955124, -0.00553095, -3.39027e-05, -0.000927842, -0.00686122, 0.000413789, -0.00112696, -0.00748262
-0.010708, 0.00109562, -0.00941302, -0.0106885, 0.000992522, -0.0101973, -0.00988378, 0.000995334, -0.0113064
-0.222728, -0.0943139, -0.123663, -0.0210499, 0.0036338, -0.0157332, -0.0218456, 0.00366052, -0.0169808
-0.06271, -0.00905794, -0.0383097, -0.0268352, 0.0055115, -0.0180286, -0.0292315, 0.00586326, -0.0196414
-0.0525216, -0.0114128, -0.0212322, -0.0267614, 0.00585991, -0.0169445, -0.0299236, 0.00657352, -0.0188309
-0.0267002, 0.00727497, -0.0153564, -0.0216804, 0.00525006, -0.0125224, -0.025188, 0.00590375, -0.0146715
-0.0120262, -0.0569105, 0.00310305, -0.0168307, 0.00412907, -0.00712682, -0.019287, 0.00486288, -0.0089922
-0.0261846, -0.0119724, -0.00297225, -0.00970049, 0.00330036, -0.00451663, -0.0116641, 0.00355503, -0.00535975
-0.00372188, 0.00253023, -0.00225429, -0.00277277, 0.00268194, -0.00193065, -0.00398836, 0.00319175, -0.00248026
0.00455726, 0.00265727, 0.0017607, 0.00397369, 0.00226025, -7.14601e-05, 0.00310634, 0.0026112, -0.000447212
0.0065975, 0.00151287, 0.00360142, 0.00565198, 0.00128523, 0.00162416, 0.00587601, 0.00137053, 0.00140495
0.00803959, 0.000445438, 0.00651125, 0.00691109, 0.000289295, 0.00439457, 0.00729983, 0.000747856, 0.00422969
0.0969826, 0.0544788, 0.0365761, 0.00648365, -0.000129248, 0.00499588, 0.00709421, -8.8623e-05, 0.00544129
-0.00296881, -0.00593689, 0.00513751, 0.00298361, -0.00017012, 0.00467103, 0.00370504, -0.000126243, 0.00506415
-0.000673863, 0.000237264, 0.00480914, -0.00115318, 8.12513e-05, 0.00259001, -0.00074816, 0.00014726, 0.00307254
-0.00460546, 0.00021022, 0.00473438, -0.00479457, 9.3988e-05, 0.00257589, -0.00495797, 7.4761e-05, 0.00295592
0.0548485, 0.0199581, 0.00802699, -0.00768436, -0.00110118, 0.00561936, -0.00818939, -0.00091896, 0.00575522
-0.0126932, -0.00482625, 0.00809274, -0.00839171, -0.00176008, 0.00723743, -0.00931504, -0.00193929, 0.00760141
-0.00812179, -0.00139302, 0.00848412, -0.00780074, -0.00130154, 0.00583628, -0.00876539, -0.00136198, 0.00665133
-0.0294583, 0.0229799, -0.00562743, -0.00648708, -0.00166512, 0.0057332, -0.0074793, -0.00187351, 0.00623083
-0.00758223, -0.00552366, 0.00520817, -0.00365962, -0.0011336, 0.00421754, -0.00470742, -0.00115869, 0.00481864
-0.00317962, -0.00070005, 0.00387191, -0.00330223, -0.000720744, 0.00169313, -0.0040348, -0.0010791, 0.00229909
-0.0403348, 0.019716, 0.00746463, -0.0022652, -0.00117694, 0.0025949, -0.00285313, -0.00112034, 0.0025195
-0.00373077, -0.00290808, 0.00186059, -0.00158097, -0.000600361, 0.00122355, -0.00180541, -0.000602532, 0.0017482
-0.000424929, -0.000950813, 0.00354236, -0.000905233, -0.000880629, 0.00126106, -0.00141182, -0.00110654, 0.00130107
